5.930000000000000000e+02,8.497223850401164347e-03
5.940000000000000000e+02,8.259268803634339795e-03
5.950000000000000000e+02,1.040203985295076738e-02
5.960000000000000000e+02,1.059492517449001081e-02
5.970000000000000000e+02,7.592239209690349044e-03
5.980000000000000000e+02,7.507807051580439595e-03
5.990000000000000000e+02,9.391119044701801144e-03
6.000000000000000000e+02,9.240432837348988571e-03
6.010000000000000000e+02,6.756765674152398482e-03
6.020000000000000000e+02,9.590067425918419319e-03
6.030000000000000000e+02,6.078609489470310212e-03
6.040000000000000000e+02,7.068907525467515995e-03
6.050000000000000000e+02,8.815471804944380319e-03
6.060000000000000000e+02,1.087614041666956632e-02
6.070000000000000000e+02,6.935353812690281394e-03
6.080000000000000000e+02,1.056197434823946679e-02
6.090000000000000000e+02,9.827075161175563567e-03
6.100000000000000000e+02,3.652627277691750107e-03
6.110000000000000000e+02,7.833984680432337644e-03
6.120000000000000000e+02,1.019586043209236292e-02
6.130000000000000000e+02,8.779484831969414094e-03
6.140000000000000000e+02,7.573645260902955867e-03
6.150000000000000000e+02,8.721495189453587482e-03
6.160000000000000000e+02,8.561651993565400076e-03
6.170000000000000000e+02,5.938213415161430753e-03
6.180000000000000000e+02,7.869036658523481664e-03
6.190000000000000000e+02,7.924570799323737980e-03
6.200000000000000000e+02,8.047213054899443607e-03
6.210000000000000000e+02,9.000594032677833312e-03
6.220000000000000000e+02,8.535138755326604487e-03
6.230000000000000000e+02,8.735723240488629804e-03
6.240000000000000000e+02,9.786226354329768951e-03
6.250000000000000000e+02,5.809565341532596516e-03
6.260000000000000000e+02,5.246580811415074708e-03
6.270000000000000000e+02,1.055411765959524129e-02
6.280000000000000000e+02,7.502316874308578853e-03
6.290000000000000000e+02,8.585798066017641395e-03
6.300000000000000000e+02,9.962767815779788316e-03
6.310000000000000000e+02,9.182380751029006749e-03
6.320000000000000000e+02,7.473523457218633759e-03
6.330000000000000000e+02,1.169636909030413729e-02
6.340000000000000000e+02,8.331755213112079783e-03
6.350000000000000000e+02,5.622674117545606309e-03
6.360000000000000000e+02,1.228325896662441075e-03
6.370000000000000000e+02,5.657342208610305345e-03
6.380000000000000000e+02,9.496251564352603536e-03
6.390000000000000000e+02,7.221606783607753544e-03
6.400000000000000000e+02,9.070407295145632709e-03
6.410000000000000000e+02,1.056363015215877610e-02
6.420000000000000000e+02,9.496650096047859479e-03
6.430000000000000000e+02,9.551970559480149614e-03
6.440000000000000000e+02,9.279970396767950325e-03
6.450000000000000000e+02,7.748374482899861304e-03
6.460000000000000000e+02,8.019565983221871308e-03
6.470000000000000000e+02,1.090800110033710024e-02
6.480000000000000000e+02,8.381145482030616378e-03
6.490000000000000000e+02,9.669580047839243520e-03
6.500000000000000000e+02,1.068107498521772558e-02
6.510000000000000000e+02,9.667731951697344783e-03
6.520000000000000000e+02,9.730286099682239342e-03
6.530000000000000000e+02,3.462624977089989731e-03
6.540000000000000000e+02,5.534558220398888562e-03
6.550000000000000000e+02,1.098226092798715303e-02
6.560000000000000000e+02,9.892525889254322191e-03
6.570000000000000000e+02,1.023500115516284836e-02
6.580000000000000000e+02,9.359948753845881431e-03
6.590000000000000000e+02,5.964064736078383833e-03
6.600000000000000000e+02,7.399935138912072663e-03
6.610000000000000000e+02,1.067229812296538460e-02
6.620000000000000000e+02,1.269253733574740584e-02
6.630000000000000000e+02,8.515276017470652103e-03
6.640000000000000000e+02,9.488540334600864545e-03
6.650000000000000000e+02,7.121751787548313839e-03
6.660000000000000000e+02,1.165627025867818634e-02
6.670000000000000000e+02,7.563197391375203749e-03
6.680000000000000000e+02,8.940179929223163180e-03
6.690000000000000000e+02,7.883180934733280409e-03
6.700000000000000000e+02,9.488376343125631829e-03
6.710000000000000000e+02,7.852495559676569981e-03
6.720000000000000000e+02,1.029250636713091582e-02
6.730000000000000000e+02,1.019136423738864483e-02
6.740000000000000000e+02,1.055355626033102623e-02
6.750000000000000000e+02,7.970316725012555059e-03
6.760000000000000000e+02,8.367932829648455639e-03
6.770000000000000000e+02,8.765032860830024308e-03
6.780000000000000000e+02,8.285615212068442315e-03
6.790000000000000000e+02,1.012677099151984561e-02
6.800000000000000000e+02,1.027163382942086756e-02
6.810000000000000000e+02,1.035529936203152812e-02
6.820000000000000000e+02,1.030554807503691883e-02
6.830000000000000000e+02,8.516520583376901987e-03
6.840000000000000000e+02,9.031617773370137492e-03
6.850000000000000000e+02,9.317461276953320493e-03
6.860000000000000000e+02,8.173566623881800552e-03
6.870000000000000000e+02,7.173194082013195638e-03
6.880000000000000000e+02,9.456937723554215136e-03
6.890000000000000000e+02,8.658140092916405406e-03
6.900000000000000000e+02,9.797162792327868130e-03
6.910000000000000000e+02,9.790341793363105394e-03
6.920000000000000000e+02,5.459936468247883479e-03
6.930000000000000000e+02,7.237641597811844685e-03
6.940000000000000000e+02,8.885838479581076310e-03
6.950000000000000000e+02,9.113356620741142056e-03
6.960000000000000000e+02,9.185473959941209410e-03
6.970000000000000000e+02,9.963330996872937773e-03
6.980000000000000000e+02,9.603787797766438761e-03
6.990000000000000000e+02,8.267058865773585508e-03
7.000000000000000000e+02,9.632674799711915536e-03
7.010000000000000000e+02,8.019764138827822908e-03
7.020000000000000000e+02,1.065626594629714985e-02
7.030000000000000000e+02,1.070483979954825471e-02
7.040000000000000000e+02,9.344353766090940372e-03
7.050000000000000000e+02,9.313764095012444511e-03
7.060000000000000000e+02,7.710436403577353159e-03
7.070000000000000000e+02,9.091472683334322902e-03
7.080000000000000000e+02,7.112129593865590405e-03
7.090000000000000000e+02,1.260015430549746296e-02
7.100000000000000000e+02,7.823722004184047174e-03
7.110000000000000000e+02,1.051153939673135640e-02
7.120000000000000000e+02,1.008476612601330591e-02
7.130000000000000000e+02,1.112726790371057484e-02
7.140000000000000000e+02,6.699509467274877839e-03
7.150000000000000000e+02,7.044399367374803989e-03
7.160000000000000000e+02,1.012353123786810527e-02
7.170000000000000000e+02,1.121342135335198775e-02
7.180000000000000000e+02,9.737381162265135170e-03
7.190000000000000000e+02,1.063077844356366541e-02
7.200000000000000000e+02,5.818758453255828966e-03
7.210000000000000000e+02,9.536417303775995835e-03
7.220000000000000000e+02,8.575698321280356140e-03
7.230000000000000000e+02,1.080013345953961812e-02
7.240000000000000000e+02,1.039347056312148188e-02
7.250000000000000000e+02,7.781328217449950957e-03
7.260000000000000000e+02,9.990555976918752412e-03
7.270000000000000000e+02,6.370382462131229939e-03
7.280000000000000000e+02,9.560838180395325736e-03
7.290000000000000000e+02,8.758773945961112473e-03
7.300000000000000000e+02,7.981333676396723531e-03
7.310000000000000000e+02,1.324320754419705537e-02
7.320000000000000000e+02,6.757435003029138576e-03
7.330000000000000000e+02,1.062987090283207259e-02
7.340000000000000000e+02,1.067781768611555937e-02
7.350000000000000000e+02,7.566289335945858285e-03
7.360000000000000000e+02,1.107413710604618351e-02
7.370000000000000000e+02,8.570370263575571856e-03
7.380000000000000000e+02,9.636875452704835032e-03
7.390000000000000000e+02,9.967393352364795067e-03
7.400000000000000000e+02,1.160031190920565725e-02
7.410000000000000000e+02,1.157132046952277782e-02
7.420000000000000000e+02,6.605847566204137156e-03
7.430000000000000000e+02,1.011936844574859440e-02
7.440000000000000000e+02,1.024967665714063281e-02
7.450000000000000000e+02,6.626697382304314043e-03
7.460000000000000000e+02,9.418061564045371314e-03
7.470000000000000000e+02,1.054202626488084937e-02
7.480000000000000000e+02,1.104558565194910247e-02
7.490000000000000000e+02,1.199703752669800672e-02
7.500000000000000000e+02,1.139396999457475967e-02
7.510000000000000000e+02,9.566734454021480483e-03
7.520000000000000000e+02,1.034291832208092399e-02
7.530000000000000000e+02,1.193312269307628126e-02
7.540000000000000000e+02,7.485946866410797540e-03
7.550000000000000000e+02,7.358853518758451395e-03
7.560000000000000000e+02,6.222613248083874726e-03
7.570000000000000000e+02,1.032382593417741079e-02
7.580000000000000000e+02,1.200863954493253116e-02
7.590000000000000000e+02,9.872050264974563394e-03
7.600000000000000000e+02,1.055405858924765572e-02
7.610000000000000000e+02,1.122767918274478194e-02
7.620000000000000000e+02,1.089801790917496738e-02
7.630000000000000000e+02,8.824205624194725317e-03
7.640000000000000000e+02,8.891745597853967231e-03
7.650000000000000000e+02,1.234699777450024016e-02
7.660000000000000000e+02,9.989632282904337135e-03
7.670000000000000000e+02,8.180204253251693869e-03
7.680000000000000000e+02,6.765862331986616240e-03
7.690000000000000000e+02,1.167438781238430701e-02
7.700000000000000000e+02,1.132043848817115839e-02
7.710000000000000000e+02,1.137495237815028259e-02
7.720000000000000000e+02,8.881945836543031492e-03
7.730000000000000000e+02,1.015992961677714135e-02
7.740000000000000000e+02,9.799901574642055913e-03
7.750000000000000000e+02,7.212867059408933912e-03
7.760000000000000000e+02,8.243071188072048638e-03
7.770000000000000000e+02,9.606076091012077933e-03
7.780000000000000000e+02,9.653836267522974968e-03
7.790000000000000000e+02,1.085906020151283791e-02
7.800000000000000000e+02,9.211601352143550248e-03
7.810000000000000000e+02,9.864587169702482283e-03
7.820000000000000000e+02,1.103397208499382054e-02
7.830000000000000000e+02,1.336432482535673816e-02
7.840000000000000000e+02,7.827104543730423192e-03
7.850000000000000000e+02,1.158649965535357707e-02
7.860000000000000000e+02,1.095133188572217087e-02
7.870000000000000000e+02,1.009071484889204062e-02
7.880000000000000000e+02,6.652305682887937888e-03
7.890000000000000000e+02,1.059706857683709313e-02
7.900000000000000000e+02,1.257700435487899004e-02
7.910000000000000000e+02,9.494189703917660372e-03
7.920000000000000000e+02,1.025405471244958400e-02
7.930000000000000000e+02,7.526407566608384059e-03
7.940000000000000000e+02,1.035225248628199313e-02
7.950000000000000000e+02,1.129250191380973267e-02
7.960000000000000000e+02,7.743925328854733836e-03
7.970000000000000000e+02,7.889098375225195303e-03
7.980000000000000000e+02,1.080883889743436410e-02
7.990000000000000000e+02,1.129876294143145055e-02
8.000000000000000000e+02,8.427883859606660755e-03
8.010000000000000000e+02,9.337023847466541238e-03
8.020000000000000000e+02,9.986710612166077583e-03
8.030000000000000000e+02,8.643416391162450640e-03
8.040000000000000000e+02,1.170365564089123622e-02
8.050000000000000000e+02,1.122121567082251525e-02
8.060000000000000000e+02,1.165374124316084781e-02
8.070000000000000000e+02,1.162898389693683976e-02
8.080000000000000000e+02,1.369990487182440320e-02
8.090000000000000000e+02,1.132140988562649331e-02
8.100000000000000000e+02,1.065898690056069076e-02
8.110000000000000000e+02,9.142570193979127069e-03
8.120000000000000000e+02,1.147743275503759763e-02
8.130000000000000000e+02,1.112341574923816911e-02
8.140000000000000000e+02,1.051432656504902585e-02
8.150000000000000000e+02,1.144642004170123850e-02
8.160000000000000000e+02,8.007667756978753548e-03
8.170000000000000000e+02,1.246528964325657740e-02
8.180000000000000000e+02,1.197012134504107927e-02
8.190000000000000000e+02,8.842966523349093944e-03
8.200000000000000000e+02,1.344715729670792337e-02
8.210000000000000000e+02,1.298316130892890330e-02
8.220000000000000000e+02,7.406812341674007261e-03
8.230000000000000000e+02,1.225266393562216005e-02
8.240000000000000000e+02,8.352774028219267510e-03
8.250000000000000000e+02,1.001899161281982753e-02
8.260000000000000000e+02,1.130114792310726868e-02
8.270000000000000000e+02,1.048429192258570897e-02
8.280000000000000000e+02,1.267356116641116248e-02
8.290000000000000000e+02,9.936108263574383592e-03
8.300000000000000000e+02,1.092154520307109244e-02
8.310000000000000000e+02,1.006167232098717501e-02
8.320000000000000000e+02,8.579709336170776579e-03
8.330000000000000000e+02,8.965862359797405201e-03
8.340000000000000000e+02,1.301899827864266834e-02
8.350000000000000000e+02,1.187810511056180962e-02
8.360000000000000000e+02,1.111499310480140723e-02
8.370000000000000000e+02,1.003692565811750703e-02
8.380000000000000000e+02,1.359295776756347385e-02
8.390000000000000000e+02,1.273848097216778719e-02
8.400000000000000000e+02,1.011635734430188505e-02
8.410000000000000000e+02,8.889023116128713653e-03
8.420000000000000000e+02,1.204770471093771778e-02
8.430000000000000000e+02,1.256307251362343003e-02
8.440000000000000000e+02,1.167656422793489357e-02
8.450000000000000000e+02,1.282589482664811542e-02
8.460000000000000000e+02,1.141243610257944296e-02
8.470000000000000000e+02,1.157040883847049173e-02
8.480000000000000000e+02,7.724420220525496372e-03
8.490000000000000000e+02,1.130481119892698394e-02
8.500000000000000000e+02,1.240030198643840564e-02
8.510000000000000000e+02,1.154250330837680583e-02
8.520000000000000000e+02,1.096114009173743131e-02
8.530000000000000000e+02,1.232318020774494927e-02
8.540000000000000000e+02,1.041431031114337102e-02
8.550000000000000000e+02,9.959435666422489231e-03
8.560000000000000000e+02,9.089821813569654019e-03
8.570000000000000000e+02,1.140552173299394512e-02
8.580000000000000000e+02,1.249428605996633079e-02
8.590000000000000000e+02,1.302764258205674208e-02
8.600000000000000000e+02,1.212311643670799244e-02
8.610000000000000000e+02,1.056086597672095673e-02
8.620000000000000000e+02,1.159708974631282197e-02
8.630000000000000000e+02,9.093120375562285806e-03
8.640000000000000000e+02,1.215450215011193436e-02
8.650000000000000000e+02,1.443269558802812158e-02
8.660000000000000000e+02,1.133118335820698652e-02
8.670000000000000000e+02,8.645433947714720180e-03
8.680000000000000000e+02,1.137749308255409098e-02
8.690000000000000000e+02,1.148440580274867617e-02
8.700000000000000000e+02,1.168934270705462852e-02
8.710000000000000000e+02,1.008274372253553652e-02
8.720000000000000000e+02,9.300025354335383909e-03
8.730000000000000000e+02,8.781116891417001247e-03
8.740000000000000000e+02,1.031709681825654368e-02
8.750000000000000000e+02,1.382800880655279951e-02
8.760000000000000000e+02,1.150586112492293922e-02
8.770000000000000000e+02,1.079553282475559373e-02
8.780000000000000000e+02,1.117463193458878568e-02
8.790000000000000000e+02,1.345118699024697162e-02
8.800000000000000000e+02,8.143568866386147187e-03
8.810000000000000000e+02,1.260561330310130956e-02
8.820000000000000000e+02,1.103861658445590144e-02
8.830000000000000000e+02,9.843563810295163918e-03
8.840000000000000000e+02,1.161142398799577813e-02
8.850000000000000000e+02,6.868189897720700099e-03
8.860000000000000000e+02,1.128000079148980261e-02
8.870000000000000000e+02,1.055018805344731803e-02
8.880000000000000000e+02,1.211912635194445365e-02
8.890000000000000000e+02,1.230968014648753384e-02
8.900000000000000000e+02,1.168312522991488134e-02
8.910000000000000000e+02,9.376046371425222903e-03
8.920000000000000000e+02,1.308086285915652236e-02
8.930000000000000000e+02,1.129106758450693082e-02
8.940000000000000000e+02,1.291906658933075769e-02
8.950000000000000000e+02,1.089367865469384467e-02
8.960000000000000000e+02,1.177640687910649908e-02
8.970000000000000000e+02,1.261921501838869641e-02
8.980000000000000000e+02,1.302062651830174222e-02
8.990000000000000000e+02,1.012374185161596385e-02
9.000000000000000000e+02,1.417552861227616701e-02
9.010000000000000000e+02,1.256028963677630061e-02
9.020000000000000000e+02,9.939019873399596028e-03
9.030000000000000000e+02,1.302455315098621780e-02
9.040000000000000000e+02,1.142815091130591765e-02
9.050000000000000000e+02,1.195909386396931673e-02
9.060000000000000000e+02,1.079743657231516107e-02
9.070000000000000000e+02,1.180601359775662607e-02
9.080000000000000000e+02,1.321658235169781426e-02
9.090000000000000000e+02,1.450258074122967589e-02
9.100000000000000000e+02,1.180696249698942601e-02
9.110000000000000000e+02,1.097377682361994067e-02
9.120000000000000000e+02,1.331967534185130031e-02
9.130000000000000000e+02,1.359328590081332333e-02
9.140000000000000000e+02,1.313066374606874920e-02
9.150000000000000000e+02,1.232480957412898648e-02
9.160000000000000000e+02,1.013240818787727870e-02
9.170000000000000000e+02,6.944728754109452673e-03
9.180000000000000000e+02,1.167985916050778838e-02
9.190000000000000000e+02,1.236944532272071795e-02
9.200000000000000000e+02,9.115012812348888271e-03
9.210000000000000000e+02,1.295447872969127112e-02
9.220000000000000000e+02,5.746342491356387638e-03
9.230000000000000000e+02,1.241287645988572996e-02
9.240000000000000000e+02,1.178664196804157793e-02
9.250000000000000000e+02,1.495645532142539369e-02
9.260000000000000000e+02,1.229357807464395713e-02
9.270000000000000000e+02,1.300824543479742190e-02
9.280000000000000000e+02,1.229921199346994953e-02
9.290000000000000000e+02,1.287805792073684619e-02
9.300000000000000000e+02,1.194102018482737226e-02
9.310000000000000000e+02,9.625257168628026383e-03
9.320000000000000000e+02,1.167886710950646889e-02
9.330000000000000000e+02,1.001583733547706245e-02
9.340000000000000000e+02,1.152900624118352590e-02
9.350000000000000000e+02,1.106576765182495925e-02
9.360000000000000000e+02,1.270421371937899280e-02
9.370000000000000000e+02,1.314409343633587968e-02
9.380000000000000000e+02,1.297752714901839743e-02
9.390000000000000000e+02,1.043874574532538402e-02
9.400000000000000000e+02,9.901605907453564503e-03
9.410000000000000000e+02,1.060375092404700070e-02
9.420000000000000000e+02,1.321044528110540406e-02
9.430000000000000000e+02,1.309614610960166403e-02
9.440000000000000000e+02,1.356661172623124800e-02
9.450000000000000000e+02,1.304223992187816816e-02
9.460000000000000000e+02,1.311688359442861329e-02
9.470000000000000000e+02,1.247523826977001149e-02
9.480000000000000000e+02,9.088696427889730867e-03
9.490000000000000000e+02,1.402546001722790314e-02
9.500000000000000000e+02,1.046666091449235947e-02
9.510000000000000000e+02,1.143782209232710456e-02
9.520000000000000000e+02,7.377539372084157554e-03
9.530000000000000000e+02,1.196517288940288082e-02
9.540000000000000000e+02,1.073217761974651352e-02
9.550000000000000000e+02,9.633762354106012449e-03
9.560000000000000000e+02,1.120603946520379313e-02
9.570000000000000000e+02,1.424727333636990889e-02
9.580000000000000000e+02,1.152478083200936254e-02
9.590000000000000000e+02,1.442209891973972313e-02
9.600000000000000000e+02,1.277030520686506243e-02
9.610000000000000000e+02,1.312802206055732612e-02
9.620000000000000000e+02,1.264234277091116909e-02
9.630000000000000000e+02,1.154475540030075464e-02
9.640000000000000000e+02,1.390486489741163401e-02
9.650000000000000000e+02,1.418696743887923328e-02
9.660000000000000000e+02,1.235278352473576091e-02
9.670000000000000000e+02,1.214125842926641607e-02
9.680000000000000000e+02,9.451355840075892356e-03
9.690000000000000000e+02,1.485433071429700935e-02
9.700000000000000000e+02,1.410994842593993326e-02
9.710000000000000000e+02,1.403903383715782160e-02
9.720000000000000000e+02,1.067867455232998641e-02
9.730000000000000000e+02,1.128115393630513275e-02
9.740000000000000000e+02,1.219599349429506541e-02
9.750000000000000000e+02,1.169460481436024324e-02
9.760000000000000000e+02,1.498048933907031310e-02
9.770000000000000000e+02,1.119250658892587125e-02
9.780000000000000000e+02,1.269558476833682059e-02
9.790000000000000000e+02,1.333256890065126488e-02
9.800000000000000000e+02,1.242533820987098969e-02
9.810000000000000000e+02,1.019707872200795173e-02
9.820000000000000000e+02,1.246037292170781852e-02
9.830000000000000000e+02,1.215445406915241500e-02
9.840000000000000000e+02,1.030718577997755125e-02
9.850000000000000000e+02,1.217721196546120432e-02
9.860000000000000000e+02,1.012391247972352359e-02
9.870000000000000000e+02,1.445750142930568582e-02
9.880000000000000000e+02,1.088494896871727846e-02
9.890000000000000000e+02,1.228342222860565047e-02
9.900000000000000000e+02,1.248607655083322499e-02
9.910000000000000000e+02,1.291362319877065179e-02
9.920000000000000000e+02,1.311379467843343249e-02
9.930000000000000000e+02,1.291141135605414214e-02
9.940000000000000000e+02,1.225024382773465259e-02
9.950000000000000000e+02,1.164677401260066913e-02
9.960000000000000000e+02,1.278736963500140544e-02
9.970000000000000000e+02,1.222762842271390982e-02
9.980000000000000000e+02,1.321736764338282688e-02
9.990000000000000000e+02,1.429615804353134845e-02
1.000000000000000000e+03,1.182093235190134761e-02
1.001000000000000000e+03,1.324439874260238681e-02
1.002000000000000000e+03,1.167417414170965340e-02
1.003000000000000000e+03,1.109843312389810488e-02
1.004000000000000000e+03,1.274312433905161468e-02
1.005000000000000000e+03,1.301798198387546512e-02
1.006000000000000000e+03,1.138530012392197088e-02
1.007000000000000000e+03,1.158267876180593681e-02
1.008000000000000000e+03,1.291236376153209742e-02
1.009000000000000000e+03,9.631308529501475535e-03
1.010000000000000000e+03,9.890362859593049283e-03
1.011000000000000000e+03,1.377858588260116868e-02
1.012000000000000000e+03,1.359913315411509505e-02
1.013000000000000000e+03,1.203659516831062648e-02
1.014000000000000000e+03,1.408287575547670367e-02
1.015000000000000000e+03,1.385827522390303823e-02
1.016000000000000000e+03,1.251651381054169621e-02
1.017000000000000000e+03,1.403833967061932086e-02
1.018000000000000000e+03,1.428135984562381444e-02
1.019000000000000000e+03,1.238935606122576472e-02
1.020000000000000000e+03,1.422692183593002313e-02
1.021000000000000000e+03,1.509838435508331633e-02
1.022000000000000000e+03,1.248402721024130524e-02
1.023000000000000000e+03,1.433434108783354644e-02
1.024000000000000000e+03,1.247040963580123285e-02
1.025000000000000000e+03,1.357706814797066119e-02
1.026000000000000000e+03,1.214908141575143929e-02
1.027000000000000000e+03,1.263218509310504167e-02
1.028000000000000000e+03,1.026410085380852211e-02
1.029000000000000000e+03,1.186105174907145510e-02
1.030000000000000000e+03,1.352532745584875129e-02
1.031000000000000000e+03,1.485046356965821768e-02
1.032000000000000000e+03,1.283624175688527491e-02
1.033000000000000000e+03,1.204544381408911846e-02
1.034000000000000000e+03,1.236989082885092683e-02
1.035000000000000000e+03,1.174648812444825663e-02
1.036000000000000000e+03,1.309893714051607594e-02
1.037000000000000000e+03,1.342456582506529328e-02
1.038000000000000000e+03,1.316844595536351137e-02
1.039000000000000000e+03,1.192445457052515589e-02
1.040000000000000000e+03,1.251638634231241887e-02
1.041000000000000000e+03,1.394666744876393860e-02
1.042000000000000000e+03,1.243891386444875846e-02
1.043000000000000000e+03,1.216742576256643615e-02
1.044000000000000000e+03,1.482977888644032571e-02
1.045000000000000000e+03,1.271640307459373509e-02
1.046000000000000000e+03,1.295222500011816713e-02
1.047000000000000000e+03,1.238476100793714507e-02
1.048000000000000000e+03,1.406228148845450887e-02
1.049000000000000000e+03,1.239676006823831056e-02
1.050000000000000000e+03,1.258162758816613880e-02
1.051000000000000000e+03,1.209922448584035970e-02
1.052000000000000000e+03,1.468748065052707941e-02
1.053000000000000000e+03,1.441438511995007943e-02
1.054000000000000000e+03,1.159714019107907501e-02
1.055000000000000000e+03,1.395466344749793364e-02
1.056000000000000000e+03,1.405841781399969070e-02
1.057000000000000000e+03,9.808115732191868830e-03
1.058000000000000000e+03,1.184226664459386846e-02
1.059000000000000000e+03,1.367211449312616400e-02
1.060000000000000000e+03,1.354415976090603269e-02
1.061000000000000000e+03,1.117670075049526091e-02
1.062000000000000000e+03,1.362442063422311667e-02
1.063000000000000000e+03,1.046961031435503231e-02
1.064000000000000000e+03,1.376500290156482120e-02
1.065000000000000000e+03,1.482059033170121665e-02
1.066000000000000000e+03,1.318709345701962743e-02
1.067000000000000000e+03,1.314663885909236885e-02
1.068000000000000000e+03,1.428694780577416390e-02
1.069000000000000000e+03,1.400846186506718438e-02
1.070000000000000000e+03,1.255431121440800379e-02
1.071000000000000000e+03,1.278178532953361257e-02
1.072000000000000000e+03,1.341875467388439769e-02
1.073000000000000000e+03,1.287200619905418120e-02
1.074000000000000000e+03,1.478570574511714475e-02
1.075000000000000000e+03,1.374789211532995159e-02
1.076000000000000000e+03,1.334789150616938480e-02
1.077000000000000000e+03,1.405267498591822317e-02
1.078000000000000000e+03,1.318169012194672640e-02
1.079000000000000000e+03,1.343256251037094895e-02
1.080000000000000000e+03,1.071645897749870513e-02
1.081000000000000000e+03,1.160741908426501934e-02
1.082000000000000000e+03,1.439033739474257501e-02
1.083000000000000000e+03,1.425347721403710799e-02
1.084000000000000000e+03,1.216987435654709460e-02
1.085000000000000000e+03,1.501952275895016009e-02
1.086000000000000000e+03,1.270035930677348990e-02
1.087000000000000000e+03,1.221407574031999066e-02
1.088000000000000000e+03,1.204222114771510976e-02
1.089000000000000000e+03,1.500567997781260265e-02
1.090000000000000000e+03,1.216511917594859105e-02
1.091000000000000000e+03,1.351957401333919728e-02
1.092000000000000000e+03,1.343247595668151106e-02
1.093000000000000000e+03,1.378654703093315503e-02
1.094000000000000000e+03,1.223356827675900482e-02
1.095000000000000000e+03,1.220637746685315772e-02
1.096000000000000000e+03,1.239985788401382072e-02
1.097000000000000000e+03,1.275573928689174852e-02
1.098000000000000000e+03,1.365238518023079162e-02
1.099000000000000000e+03,1.461178026847365086e-02
1.100000000000000000e+03,1.292170019809146808e-02
1.101000000000000000e+03,1.220583971927635680e-02
1.102000000000000000e+03,1.503515611231476257e-02
1.103000000000000000e+03,1.098266165966460539e-02
1.104000000000000000e+03,1.416068599068956435e-02
1.105000000000000000e+03,1.427890481509730414e-02
1.106000000000000000e+03,1.172819738233721321e-02
1.107000000000000000e+03,1.130102508201219491e-02
1.108000000000000000e+03,1.351227880027136563e-02
1.109000000000000000e+03,1.338775184009091679e-02
1.110000000000000000e+03,1.031235293248919382e-02
1.111000000000000000e+03,1.154403980614687741e-02
1.112000000000000000e+03,1.545435683897491974e-02
1.113000000000000000e+03,1.406994325631710785e-02
1.114000000000000000e+03,1.376576036193075114e-02
1.115000000000000000e+03,1.398368449454490126e-02
1.116000000000000000e+03,1.165979717492143797e-02
1.117000000000000000e+03,1.096177571469544865e-02
1.118000000000000000e+03,1.245774681802139239e-02
1.119000000000000000e+03,1.345981273425345126e-02
1.120000000000000000e+03,1.374529659218148847e-02
1.121000000000000000e+03,1.561596727426375897e-02
1.122000000000000000e+03,1.204787942288707003e-02
1.123000000000000000e+03,1.320522257307202296e-02
1.124000000000000000e+03,1.402840581791992003e-02
1.125000000000000000e+03,1.246017654228162574e-02
1.126000000000000000e+03,1.324981256352619763e-02
1.127000000000000000e+03,1.365697443119887056e-02
1.128000000000000000e+03,1.009246830573534703e-02
1.129000000000000000e+03,1.393188748233745167e-02
1.130000000000000000e+03,1.273057050288955994e-02
1.131000000000000000e+03,1.392633250281588575e-02
1.132000000000000000e+03,1.359748680529787590e-02
1.133000000000000000e+03,1.558839840475290117e-02
1.134000000000000000e+03,1.394271244168487911e-02
1.135000000000000000e+03,1.435183604108464239e-02
1.136000000000000000e+03,1.509964605316849173e-02
1.137000000000000000e+03,1.300776223151342559e-02
1.138000000000000000e+03,1.323137273678831605e-02
1.139000000000000000e+03,1.390722863661605913e-02
1.140000000000000000e+03,1.401868521165763881e-02
1.141000000000000000e+03,1.152003538011703299e-02
1.142000000000000000e+03,1.592177946358441787e-02
1.143000000000000000e+03,1.398241616079023975e-02
1.144000000000000000e+03,1.053341054570755553e-02
1.145000000000000000e+03,1.455183657509623307e-02
1.146000000000000000e+03,1.410733559344748422e-02
1.147000000000000000e+03,1.221689910912282517e-02
1.148000000000000000e+03,1.409136513451517136e-02
1.149000000000000000e+03,1.392546641651001837e-02
1.150000000000000000e+03,1.558383294553827847e-02
1.151000000000000000e+03,1.434832396993468429e-02
1.152000000000000000e+03,1.498368507913119818e-02
1.153000000000000000e+03,1.468277546798238409e-02
1.154000000000000000e+03,1.277797028888505437e-02
1.155000000000000000e+03,1.357336917534851528e-02
1.156000000000000000e+03,9.942135154740489034e-03
1.157000000000000000e+03,1.257774988956217310e-02
1.158000000000000000e+03,1.200355280247528134e-02
1.159000000000000000e+03,1.464861809699530282e-02
1.160000000000000000e+03,1.439849260089681726e-02
1.161000000000000000e+03,1.355479019433852850e-02
1.162000000000000000e+03,1.427206682023099416e-02
1.163000000000000000e+03,9.185288686899995003e-03
1.164000000000000000e+03,1.245157381111772210e-02
1.165000000000000000e+03,1.334790216961839748e-02
1.166000000000000000e+03,1.396448708626027435e-02
1.167000000000000000e+03,1.390352281636894616e-02
1.168000000000000000e+03,8.729442366879391901e-03
1.169000000000000000e+03,1.455559832711461610e-02
1.170000000000000000e+03,1.358938900303272024e-02
1.171000000000000000e+03,1.388826070250309686e-02
1.172000000000000000e+03,1.344550434158359176e-02
1.173000000000000000e+03,1.307479972137468027e-02
1.174000000000000000e+03,1.344651944113470221e-02
1.175000000000000000e+03,1.513697372220509929e-02
